W 23 St[0-20],11th Ave[1-0],W 24 St[1-21],11th Ave[2-1],11th Ave[3-2],W 26 St[3-23],11th Ave[4-3],11th Ave[5-4],W 28 St[5-25],11th Ave[6-5],11th Ave[7-6],W 30 St[7-27],11th Ave[8-7],11th Ave[9-8],11th Ave[10-9],11th Ave[11-10],11th Ave[11-12],W 34 St[11-31],11th Ave[12-11],11th Ave[12-13],11th Ave[13-12],11th Ave[13-14],W 36 St[13-33],11th Ave[14-13],11th Ave[14-15],11th Ave[15-14],11th Ave[15-16],W 38 St[15-35],11th Ave[16-15],11th Ave[16-17],11th Ave[17-16],11th Ave[17-18],W 40 St[17-37],11th Ave[18-17],11th Ave[18-19],11th Ave[19-18],W 42 St[19-39],11th Ave[20-21],W 23 St[20-0],W 23 St[20-40],10th Ave[21-22],W 24 St[21-41],10th Ave[22-23],W 25 St[22-2],10th Ave[23-24],W 26 St[23-43],10th Ave[24-25],W 27 St[24-4],10th Ave[25-26],W 28 St[25-45],10th Ave[26-27],W 29 St[26-6],10th Ave[27-28],W 30 St[27-47],10th Ave[28-29],10th Ave[29-30],10th Ave[30-31],W 33 St[30-10],10th Ave[31-32],W 34 St[31-11],W 34 St[31-51],10th Ave[32-33],W 35 St[32-12],10th Ave[33-34],W 36 St[33-53],10th Ave[34-35],W 37 St[34-14],10th Ave[35-36],W 38 St[35-55],10th Ave[36-37],W 39 St[36-16],10th Ave[37-38],W 40 St[37-57],10th Ave[38-39],W 41 St[38-18],W 42 St[39-19],W 42 St[39-59],W 23 St[40-20],W 23 St[40-60],10th Ave[41-40],W 24 St[41-61],9th Ave[42-41],W 25 St[42-22],9th Ave[43-42],W 26 St[43-63],9th Ave[44-43],9th Ave[45-44],W 28 St[45-65],9th Ave[46-45],W 29 St[46-26],9th Ave[47-46],W 30 St[47-67],9th Ave[48-47],W 31 St[48-28],9th Ave[49-48],9th Ave[50-49],W 33 St[50-30],9th Ave[51-50],W 34 St[51-31],W 34 St[51-71],9th Ave[52-51],W 35 St[52-32],9th Ave[53-52],W 36 St[53-73],9th Ave[54-53],W 37 St[54-34],9th Ave[55-54],W 38 St[55-75],9th Ave[56-55],W 39 St[56-36],9th Ave[57-56],W 40 St[57-77],9th Ave[58-57],W 41 St[58-38],9th Ave[59-58],W 42 St[59-39],W 42 St[59-79],9th Ave[60-61],W 23 St[60-40],W 23 St[60-80],8th Ave[61-62],W 24 St[61-81],8th Ave[62-63],W 25 St[62-42],8th Ave[63-64],W 26 St[63-83],8th Ave[64-65],8th Ave[65-66],W 28 St[65-85],8th Ave[66-67],W 29 St[66-46],8th Ave[67-68],W 30 St[67-87],8th Ave[68-69],W 31 St[68-48],8th Ave[69-70],8th Ave[70-71],W 33 St[70-50],8th Ave[71-72],W 34 St[71-51],W 34 St[71-91],8th Ave[72-73],W 35 St[72-52],8th Ave[73-74],W 36 St[73-93],8th Ave[74-75],W 37 St[74-54],8th Ave[75-76],W 38 St[75-95],8th Ave[76-77],W 39 St[76-56],8th Ave[77-78],W 40 St[77-97],8th Ave[78-79],W 41 St[78-58],W 42 St[79-59],W 42 St[79-99],W 23 St[80-60],8th Ave[81-80],7th Ave[82-81],W 25 St[82-62],7th Ave[83-82],7th Ave[84-83],W 27 St[84-64],7th Ave[85-84],7th Ave[86-85],W 29 St[86-66],7th Ave[87-86],7th Ave[88-87],W 31 St[88-68],7th Ave[89-88],7th Ave[90-89],7th Ave[91-90],W 34 St[91-71],7th Ave[92-91],W 35 St[92-72],7th Ave[93-92],7th Ave[94-93],W 37 St[94-74],7th Ave[95-94],7th Ave[96-95],W 39 St[96-76],7th Ave[97-96],7th Ave[98-97],W 41 St[98-78],7th Ave[99-98],W 42 St[99-79],[99-79],
0.237296,0.329642,0.155701,0.244534,0.204443,0.151783,0.310083,0.153769,0.187496,0.418138,0.263977,0.169439,0.44134,0.310354,0.347775,0.176835,0.252268,0.262135,0.294838,0.187445,0.295903,0.263435,0.248609,0.262957,0.326464,0.300619,0.290028,0.105704,0.425569,0.451684,0.0874276,0.240385,0.756906,0.0971012,0.225849,0.428357,0.35152,0.47998,0.610172,0.111571,0.458928,0.347043,0.367368,0.179131,0.191338,0.344379,0.345311,0.0834074,0.415693,0.327724,0.530504,0.130416,0.181679,0.0985734,0.174508,0.246426,0.159281,0.199138,0.325983,0.278351,0.46821,0.36997,0.237417,0.91668,0.217584,0.15507,0.328216,0.253874,0.188665,0.129042,0.134089,0.189102,0.160999,0.326464,0.567455,0.249112,0.105917,0.8591,0.820513,0.383142,0.210321,0.190913,0.115127,0.300951,0.194703,0.628092,0.618921,0.197205,0.933687,0.262137,0.361248,0.251186,0.166962,0.265893,0.198437,0.171923,0.165782,0.227545,0.319508,0.340775,0.10174,0.193645,0.183336,0.119561,0.693854,0.902594,0.646412,0.582677,0.12631,0.359136,0.49313,0.234699,0.154133,0.144292,0.280555,0.472229,0.428197,0.762599,0.122311,0.116339,0.617079,0.0981828,0.436031,0.684145,0.540551,0.164157,0.337566,0.144292,0.2968,0.336302,0.230654,0.113679,0.241938,0.211348,0.299059,0.62244,0.250516,0.515027,0.405751,0.141222,0.325425,0.207228,0.258362,0.183705,1.13038,0.281492,0.445771,0.47567,0.13735,0.172514,0.107095,0.237166,0.176835,0.672603,0.564155,0.622657,0.64912,0.259486,0.230274,0.273053,0.181992,0.249911,0.131889,0.359466,0.261233,0.112914,0.356232,0.282805,0.235648,0.768846,0.234046,0.229695,0.252302,0.232446,0.231864,0.184773,0.310513,0.314919,0.457633,0.479061,1.0066,0.453599,0.22772,0.381846,0.454901,0.277566,0.172565,
0.401562,0.129775,0.103054,0.164185,0.283692,0.252621,0.263851,0.246271,0.244397,0.214817,0.659729,0.156031,0.452541,0.103345,0.372826,0.271842,0.344318,0.905664,0.273754,0.245604,0.154498,0.240725,0.156499,0.141306,0.195169,0.128425,0.948786,0.173893,0.550908,0.111229,0.152108,0.112627,0.191906,0.0868385,0.321518,0.116288,0.250976,0.863542,0.201206,0.297966,0.188518,0.458814,0.166249,0.224652,0.419021,0.410051,0.532264,0.192277,0.209826,0.486146,0.605999,0.279815,0.14145,0.570957,0.190319,0.125354,0.285514,0.193251,0.286616,0.217973,0.141621,0.303627,0.121574,0.206563,0.252136,0.358527,0.171397,0.138541,0.250101,0.342318,0.153105,0.269612,0.211146,0.686084,0.254209,0.127714,0.523136,0.382042,0.290514,0.403772,0.395898,0.139162,0.270548,0.140647,0.237065,0.730351,0.31005,0.146625,0.12686,0.551851,0.159151,0.368406,0.165438,0.774338,0.458528,0.417526,0.749091,0.128548,0.132203,0.202623,0.0999237,0.731393,0.178785,0.111884,0.921213,0.13852,0.161163,0.180035,0.0803124,0.301323,0.158168,0.139966,0.570957,0.289608,0.279374,0.21828,0.392274,0.14813,0.192911,0.149193,0.225378,0.18381,0.109798,0.539844,0.874126,0.181107,0.407807,0.250516,0.120869,0.248832,0.384423,0.0876279,0.11517,0.293641,0.172242,0.254752,0.137784,0.158155,0.321345,0.101312,0.22745,0.291271,0.184873,0.0955863,0.301979,0.281041,0.532141,0.172595,0.237835,0.751547,0.266842,0.394931,0.237197,0.168414,1.14415,0.311808,0.881683,0.210365,0.147929,0.557809,0.732095,0.642235,0.311829,0.893257,0.24896,0.388979,0.17299,0.314847,0.172324,0.909801,0.529854,0.259132,0.199403,0.173791,0.799157,0.120102,0.236952,0.42889,0.632524,0.0884173,0.209363,0.396036,0.854303,0.269041,0.107806,0.120817,0.523032,
0.128942,0.140098,0.104548,0.345575,0.592798,0.137224,0.812568,0.156172,0.428509,0.450982,0.19783,0.434403,0.463743,0.383477,0.23185,0.659926,0.361442,0.17894,0.15099,0.318302,0.207781,0.210445,0.0924363,0.207922,0.361442,0.197919,0.111202,0.490534,0.843365,0.334714,0.28322,0.247253,0.241138,0.12027,0.576635,0.459706,0.145827,0.862953,0.213287,0.261293,0.378931,0.535881,0.271574,0.747036,0.427137,0.279668,0.277129,0.570473,0.19088,0.345007,0.397878,0.176835,0.392125,0.170952,0.203381,0.158138,0.138152,0.632406,0.325983,0.2592,0.360033,0.213277,0.362879,0.303393,0.219121,0.354519,0.263912,0.079202,0.67247,0.24494,0.170945,0.437949,0.294724,0.573862,0.650405,0.255837,0.221043,0.223023,0.391001,0.163395,0.120969,0.278612,0.250976,0.0829379,0.115681,0.12112,0.178372,0.279653,0.224833,0.214987,0.15992,0.11358,0.64222,0.136951,0.410509,0.140345,0.200321,0.249215,0.401897,0.692076,0.218015,0.095746,0.143548,0.102745,0.181465,0.100544,0.456389,0.27197,0.227165,0.182278,0.38516,0.206923,0.0990001,0.26467,0.112824,0.329262,0.167268,0.157011,0.270164,0.184348,0.495045,0.252676,0.197935,0.367368,0.0882426,0.626289,0.553909,0.169132,0.171106,0.138942,0.810492,0.322092,0.187656,0.141606,0.343439,0.142523,0.532469,0.165782,0.16124,0.568982,0.208763,0.149117,0.686095,0.18711,0.387676,0.238555,0.349985,0.213473,0.320611,0.370187,0.311883,0.320513,0.302659,0.90312,0.241498,0.218553,0.157559,0.187635,0.399918,0.147551,0.49219,0.149287,0.217359,0.10174,0.235459,0.437063,0.261408,0.375774,0.138689,0.324014,0.322897,0.16124,0.668871,0.124521,0.127747,0.261762,0.267636,0.607987,0.877372,0.150309,0.189005,0.472229,0.173624,0.549451,0.240264,0.166107,0.154108,
0.180952,0.154108,0.297,0.321866,0.0803794,0.207781,0.777076,0.328041,0.192879,0.144101,0.197664,0.305902,0.474944,0.165782,0.161362,0.242482,0.155459,0.213149,0.309661,0.21978,0.497663,0.166918,0.179664,0.274538,0.101204,0.260615,0.321363,0.221649,0.243961,0.239424,0.639093,0.142099,0.405246,0.149925,0.153769,0.193749,0.249595,0.107574,0.228718,0.262283,0.111685,0.525127,0.664464,0.221675,0.430258,0.28008,0.320678,0.677405,0.126468,0.483906,0.177806,0.124824,0.28887,0.202523,0.223284,0.225062,0.233938,0.36741,0.272285,0.273054,0.108847,0.146496,0.186834,0.38729,0.204225,0.163232,0.287069,0.694886,0.3894,0.216698,0.196431,0.819161,0.461882,0.410347,0.251512,0.112057,0.169236,0.279957,0.413793,0.095337,0.618042,0.928382,0.174993,0.382934,0.158043,0.138737,0.442087,0.130881,0.165046,0.125157,0.722075,0.349887,0.134845,0.565102,0.249001,0.225955,0.943118,0.348631,0.194669,0.191366,0.231858,0.349769,0.114856,0.301091,0.186556,0.0985084,0.140959,0.107271,0.129679,0.108351,0.343893,0.116496,0.289516,0.242227,0.454367,0.270886,0.231162,0.168853,0.809903,0.216447,0.215226,0.438534,0.27373,0.30955,0.158526,0.197205,0.704576,0.0972591,0.332839,0.344828,0.23149,0.557029,0.358783,0.167098,0.643035,0.342169,0.239316,0.228827,0.535954,0.334021,0.131109,1.06101,0.363534,0.416199,0.726892,0.426298,0.200456,0.166307,0.155942,0.106462,0.258389,0.173298,0.122424,0.191834,0.327276,0.669801,0.0962005,0.131345,1.1263,0.247699,0.320829,0.138564,0.126486,0.196819,0.220537,0.253926,0.115327,0.22387,0.414456,0.367605,0.685072,0.240725,0.161632,0.371476,0.287923,0.146792,0.353334,0.613643,0.249099,0.290973,0.147929,0.209708,0.982149,0.162625,0.207589,0.198268,0.468861,
0.305777,0.719169,0.229733,0.213779,0.112108,0.536398,0.12064,0.231935,0.376371,0.220599,0.54184,0.646877,0.43213,0.223723,0.300619,0.277189,0.928382,0.626289,0.719241,0.288377,0.165046,0.604084,0.361248,0.187735,0.206761,0.136299,0.897776,0.378499,0.271695,0.540401,0.239339,0.213149,0.288361,0.187743,0.194473,0.300755,0.185431,0.191443,0.402944,0.673027,0.618921,0.241953,0.0960671,0.279826,0.260051,0.321268,0.488935,0.429975,0.254752,0.260871,0.269078,0.266234,0.280305,0.45523,0.48749,0.596147,0.0870777,0.274437,0.325983,0.102766,0.263912,0.0989318,0.465531,0.241847,0.175393,0.315128,0.389531,0.828134,0.186797,0.146638,0.235819,0.216492,0.120419,0.279535,0.799715,0.161905,0.104661,1.0808,0.172414,0.224833,0.248426,0.254328,0.330414,0.213883,0.240324,0.121438,0.263287,0.316215,0.244253,0.323995,0.45334,0.524476,0.120678,0.230654,0.187199,0.425713,0.168239,0.208041,0.136645,0.538281,0.191672,0.558297,0.351069,0.312061,0.202806,0.223555,0.328779,0.641188,0.318302,0.286265,0.17615,0.189815,0.307668,0.187887,0.390773,0.478927,0.463257,0.245604,0.269673,0.0814977,0.468694,0.239739,0.48558,0.266186,0.262668,0.897176,0.395649,0.340775,0.160252,0.251719,0.0961058,0.385698,0.368905,0.25505,0.0988666,0.132626,0.230689,0.217619,0.177642,0.190343,0.103154,0.419573,0.22822,0.263716,0.0955278,0.367563,0.150871,0.20404,0.292504,0.317355,1.09008,0.252621,0.623456,0.905646,0.554258,0.357583,0.287887,0.472291,0.102992,0.326976,0.565871,0.376104,0.118627,0.107554,0.203958,0.227323,0.78166,0.466141,0.243391,0.455541,0.209666,0.347986,0.322634,0.630894,0.255835,0.288451,0.64471,0.16311,0.107343,0.147834,0.436986,0.218412,0.170861,0.225464,0.138152,0.0825127,0.127022,
0.126639,0.616431,0.198342,0.722282,0.187552,0.183076,0.086606,0.13583,0.143379,0.499015,0.145378,0.378074,0.344509,0.54658,0.16033,0.178372,0.314562,0.151549,0.149629,0.401897,0.251989,0.122634,0.498674,0.269313,0.61212,0.863769,0.340067,0.0755786,0.294583,0.138564,0.129904,0.845017,0.389531,0.218747,0.269096,0.493343,0.470554,0.121373,0.358487,0.922443,0.274227,0.231199,0.224157,0.382721,0.109835,0.244633,0.259313,0.210748,0.409095,0.394293,0.360071,0.168975,0.937466,0.34202,0.4455,0.572703,0.399578,0.250061,0.272285,0.093776,0.375104,0.73994,0.246162,0.396578,0.508293,0.290757,0.188161,0.33857,0.34791,0.44969,0.304747,0.325992,0.189466,0.599878,0.248096,0.335816,0.399983,0.448085,0.253884,0.157186,0.397698,0.221043,0.25443,0.565729,0.11894,0.306718,0.202299,0.157888,0.165953,0.661832,0.13911,0.189226,0.4391,0.209831,0.387543,0.178063,0.197465,0.440786,0.210223,0.1271,0.19411,0.167556,0.0864952,0.349239,0.263565,0.193413,0.628023,0.216042,0.179045,0.673027,0.298945,0.099388,0.176536,0.170168,0.157493,0.13631,0.23194,0.285514,0.121132,0.592012,0.217359,0.432189,0.36563,0.232459,0.35166,0.219743,0.573412,0.557213,0.877947,0.405998,0.195604,0.290514,0.149122,0.308121,0.219217,0.323317,0.55324,0.275526,0.0770321,0.497347,0.266257,0.16052,0.187552,0.153336,0.349419,0.276079,0.0810492,0.224504,0.131718,0.251358,0.17536,0.078102,0.252783,0.221946,0.2027,0.200382,0.293538,0.251797,0.25301,0.16021,0.43855,0.116394,0.268936,0.167549,0.185428,0.296957,0.237519,0.284972,0.122595,0.475287,0.351069,0.143325,0.321518,0.416298,0.618921,0.223781,0.268015,0.194507,0.139118,0.232832,0.502448,0.286128,0.152699,0.300916,0.515768,0.610443,0.460766,
0.124608,0.504352,0.141388,0.124531,0.395199,0.429456,0.222378,0.297287,0.598161,0.15691,0.123624,0.0965904,0.354466,0.303787,0.217828,0.271018,0.320021,0.160026,0.279378,0.565871,0.120416,0.384555,0.324197,0.125038,0.249649,0.317396,0.241138,0.160484,0.35537,0.457483,0.287026,0.343745,0.726764,0.217434,0.450324,0.171243,0.494277,0.213886,0.133035,0.130467,0.538925,0.308266,0.417959,0.259269,0.162227,0.231855,0.42757,0.333079,0.205867,0.193562,0.201892,0.113546,0.156699,0.12944,0.422173,0.253195,0.190834,1.04667,0.293385,0.123047,0.211587,0.428346,0.242534,0.143311,0.155517,0.734544,0.213005,0.466993,0.280196,0.099388,0.0912779,0.480282,0.227642,0.372837,0.143513,0.678919,0.274769,0.278366,0.314987,0.112732,0.171856,0.543647,0.178446,0.227659,0.161302,0.297954,0.375774,0.241975,0.3601,0.244441,0.14426,0.213229,0.108314,0.436172,0.325537,0.211833,0.211125,0.212375,0.137924,0.484453,0.156031,0.193738,0.228845,0.372804,0.28198,0.148332,0.273053,0.297975,0.136027,0.133401,0.120254,0.132789,0.434619,0.15406,0.217359,0.167318,0.152551,0.352032,0.860595,0.647112,0.406921,0.173851,0.130809,0.159712,0.868097,0.213729,0.156811,0.288026,0.357788,0.381846,0.291274,0.187743,0.244137,0.436561,0.113166,0.165486,0.138747,0.277998,0.284631,0.221043,0.172569,0.245604,0.122483,0.0794821,0.597837,0.26226,0.686155,0.242239,0.17615,0.177109,0.175321,0.386089,0.581514,0.190255,0.208836,0.590746,0.332499,0.205519,0.542746,0.258869,0.334378,0.246916,1.02048,0.245267,0.223446,0.198437,0.0891163,0.928382,0.0878432,0.248273,0.160463,0.225125,0.849725,0.34845,0.148541,0.108811,0.335512,0.185695,0.232606,0.426011,0.55907,0.325064,0.390158,0.1472,0.221043,0.58916,0.0999365,
0.209991,0.255768,0.136048,0.213482,0.118655,0.152636,0.193679,0.201181,0.24248,0.225855,0.381555,0.382763,0.32798,0.567679,0.641657,0.301532,0.171394,0.509628,1.02428,0.43956,0.183201,0.0931107,0.186266,0.195573,0.601918,0.421064,0.178535,0.299771,0.476944,0.287547,0.732412,0.488401,0.182863,0.249914,0.092763,0.221043,0.202623,0.137931,0.166583,0.110435,0.187471,0.385332,0.20293,0.291088,0.242667,0.331031,0.179954,0.159618,0.402968,0.320974,0.269138,0.254083,0.134962,0.17325,0.407328,0.272053,0.328111,0.521543,0.272285,0.68155,0.740997,0.328118,0.178597,0.162857,0.345981,0.105906,0.352776,0.2858,0.13932,0.252408,0.140073,0.185286,0.281088,0.266952,0.24363,0.233603,0.160666,0.143278,0.123784,0.247569,0.245153,0.0828912,0.158875,0.100403,0.194809,0.354974,0.241379,0.526001,0.61229,0.145344,0.141468,0.374495,0.246697,0.106134,0.413954,0.35459,0.224247,0.129505,0.30325,0.121048,0.156699,0.26574,0.609494,0.405796,0.30606,0.148386,0.39739,0.166595,0.121478,0.208946,0.601561,0.206108,0.659545,0.104661,0.311303,0.175701,0.230383,0.485067,0.310724,0.600661,0.209321,0.233372,0.214555,0.141796,0.234744,0.25355,0.174686,0.144528,0.192134,0.25505,0.518971,0.791967,0.11697,0.493254,0.219787,0.258498,0.218717,0.103112,0.112832,0.0979183,0.725759,0.125738,0.232296,0.642647,0.21465,0.0996754,0.362265,0.274942,0.404237,0.486295,0.130582,0.174423,0.368632,0.184729,0.303993,0.31522,0.36292,0.166206,1.212,0.550983,0.228525,0.207847,0.15427,0.120856,0.203744,0.165487,0.495479,0.319563,1.11785,0.260859,0.172534,0.58916,0.181767,0.235516,0.297898,0.25047,0.448227,0.226079,0.275991,0.20725,0.257832,0.169876,0.118444,0.251989,0.242667,0.649504,0.400576,
0.0867288,0.246339,0.512582,0.174344,0.186595,0.310443,0.158228,0.362639,0.576505,0.364255,0.10117,0.255988,0.336942,0.195925,0.322383,0.182601,0.226299,0.121267,0.330065,0.749779,0.438157,0.27479,0.291777,0.338378,0.283508,0.164689,0.289257,0.17378,0.174658,0.314519,0.222693,0.318647,0.227226,0.106101,0.108245,0.560617,0.124849,0.241054,0.7526,0.289006,0.400246,0.374579,0.372349,0.0962486,0.386025,0.215437,0.332915,0.313397,0.124268,0.218328,0.146377,0.153846,0.100402,0.238368,0.397051,0.368406,0.689445,0.176664,0.39185,0.566935,0.161764,0.210589,0.33865,0.260864,0.386826,0.258876,0.52749,0.39567,0.200382,0.206498,0.153978,0.269397,0.361257,0.177358,0.131366,0.34538,0.141222,0.422292,0.188934,0.42735,0.108047,0.198142,0.314296,0.190194,0.0787029,0.386977,0.735127,0.296892,0.524609,0.292339,0.578502,0.683225,0.317227,0.27958,0.179027,0.782862,0.247139,0.221043,0.181858,0.358358,0.168702,0.239365,0.159746,0.455283,0.372787,0.313145,0.234046,0.6997,0.227165,0.451984,0.208931,0.115681,0.276802,0.0921014,0.280909,0.193413,0.616431,0.110522,0.200145,0.636434,0.161177,0.3893,0.285344,0.126866,0.332681,0.232188,0.241476,0.286128,0.357583,0.421197,0.941837,0.473664,0.150441,0.773652,0.375619,0.516867,0.41733,0.392274,0.726718,0.218096,0.30606,0.723654,0.855466,0.297214,0.302838,0.413667,0.256733,0.232777,0.161089,0.329893,0.401092,0.276505,0.194282,0.209273,0.481677,0.23309,0.183808,0.101872,0.171005,1.0025,0.353669,0.874276,0.707339,0.19417,0.181228,0.44574,0.171923,0.174606,0.543767,0.351106,0.233266,0.181679,0.120569,0.141944,0.256325,0.1858,0.140455,0.275965,0.324197,0.11789,0.247115,0.169467,0.331565,0.521031,0.141276,0.350641,0.260582,
0.121357,0.253214,0.334552,0.369858,0.464693,0.134394,0.340905,0.266533,0.174744,0.368613,0.243648,0.213729,0.345903,0.210082,0.159151,0.283512,0.282055,0.125691,0.333265,0.184203,0.187717,0.288092,0.207781,0.185086,0.595797,0.25505,0.272053,0.312262,0.186551,0.219828,0.37469,0.422654,0.375104,0.140205,0.141413,0.14163,0.28764,0.158169,0.250209,0.296924,0.149578,0.451645,0.254511,0.264137,0.157373,0.205779,0.485875,0.18067,0.264532,0.363337,0.207305,0.109637,0.272519,0.263236,0.149354,0.146574,0.231708,0.12923,0.259319,0.473903,0.416511,0.130173,0.0790537,0.344568,0.0924446,0.605999,0.713367,0.174344,0.253651,0.15303,0.173096,0.454439,0.494873,0.423775,0.237539,0.221043,0.331565,0.187152,0.241674,0.45584,0.133286,0.328118,0.238312,0.29101,0.157406,0.390611,0.306513,0.185738,0.206307,0.660102,0.427618,0.142779,0.194996,0.176652,0.341612,0.244727,0.20346,0.108811,0.369243,0.115545,0.382924,0.299059,0.369072,0.537762,0.434619,0.267094,0.292557,0.325564,0.17299,0.443972,0.499618,0.189,0.278612,0.205827,0.103504,0.252358,0.220599,0.11403,0.448718,0.278707,0.0896987,0.208746,0.173893,0.410954,0.41625,0.309894,0.110197,0.166806,0.125777,0.396299,0.0937031,0.301566,0.739835,0.448227,0.319508,0.223143,0.324733,0.140543,0.181679,0.443929,0.206132,0.321518,0.471315,0.21955,0.170033,0.327259,0.148283,0.263435,0.250026,0.0841228,0.4219,0.246684,0.30977,0.225464,0.183928,0.192401,0.173212,0.0952701,0.348228,0.244222,0.265252,0.152421,0.287817,0.429218,0.155248,0.157544,1.11867,0.353236,0.377578,0.129743,0.366672,0.281069,0.376322,0.275335,0.20404,0.27716,0.150432,0.27449,0.207866,0.237923,0.214922,0.220166,0.114052,0.162281,0.370968,0.416211,0.340386,
0.484453,0.246394,0.198525,0.273969,0.17446,0.526967,0.318889,0.170428,0.0853108,0.190858,0.275454,0.224294,0.322604,0.249001,0.10893,0.380304,0.124974,0.378453,0.158595,0.231493,0.249533,0.208931,0.13301,0.260029,0.115623,0.308208,0.133957,0.638149,0.20404,0.690348,0.257334,0.245042,0.279318,0.183483,0.640705,0.183475,0.581262,0.274614,0.196483,0.724989,0.31025,0.528712,0.137255,0.369458,0.213355,0.251622,0.254035,0.270607,0.903968,0.165782,0.482895,0.243148,0.201145,0.110793,0.171844,0.23585,0.397878,0.10156,0.39185,0.180256,0.124938,0.235436,0.156572,0.631436,0.264977,0.115079,1.06503,0.256179,0.460766,0.117989,0.201039,0.15291,0.762105,0.329379,0.11679,0.10389,0.248674,0.287026,0.0930304,0.315776,1.07684,0.320043,0.162329,0.868607,0.197926,0.396667,0.223455,0.35166,0.145487,0.224071,0.120248,0.167457,0.202806,0.434398,0.355524,0.125258,0.289701,0.900426,0.191492,0.328495,0.402723,0.463216,0.546107,0.112435,0.537673,0.214903,0.205214,0.32398,0.318302,0.216844,0.139666,0.0985734,0.197894,0.189575,0.592519,0.28406,0.310083,0.118708,0.173519,0.30914,0.156572,0.390243,0.27797,0.282864,0.290259,0.2568,0.127858,0.130784,0.218471,0.258936,0.182601,0.215517,0.372504,0.110522,0.651647,0.369034,0.139387,0.608129,0.19258,0.270548,0.668393,0.125488,0.383237,0.122897,0.921581,0.314513,0.113592,0.276794,0.506107,0.303145,0.545038,0.45977,0.117323,0.232095,0.185447,0.131857,0.159269,0.877766,0.585595,0.115073,0.208041,0.344997,0.328495,0.170944,0.446892,0.317287,0.325281,0.214542,0.270238,0.217086,0.702138,0.128827,0.365056,0.207009,0.748147,0.224294,0.403711,0.347173,0.261171,0.124492,0.554618,0.0937032,0.342155,0.216938,0.251622,0.153729,0.245786,
0.201088,0.0885256,0.17817,0.215855,0.247418,0.234708,0.289536,0.331885,0.362289,0.361141,0.218731,0.235129,0.33075,0.392622,0.511052,0.178757,0.589449,0.0994695,0.355613,0.153846,0.135841,0.495489,0.93015,0.334971,0.333265,0.16809,0.232095,0.116794,0.232292,0.160559,0.123933,0.163832,0.375619,0.219381,0.227579,0.217039,0.156941,0.183466,0.216238,0.811592,0.277883,0.517958,0.267353,0.0856715,0.0896987,0.198362,0.394249,0.203308,0.502791,0.298707,0.589166,0.148204,0.157456,0.533192,0.1896,0.261233,0.161596,0.412216,0.259319,0.221043,0.301423,0.171338,0.135573,0.081916,0.782576,0.252365,0.215417,0.149438,0.384269,0.350177,0.245748,0.213516,0.235889,0.247569,0.228741,0.157057,0.198939,0.187152,0.151046,0.947834,0.281787,0.173522,0.31775,0.284199,0.0818198,0.101014,0.58159,0.172569,0.217786,0.340649,0.166225,0.890872,0.217826,0.108245,0.306446,0.257884,0.234859,0.370573,0.711358,0.232256,0.37971,0.132981,0.248417,0.104139,0.154133,0.219728,0.232653,0.186099,0.224503,0.144387,0.204934,0.171892,0.166573,0.174624,0.448785,0.458204,0.620582,0.125258,0.0853419,0.356331,0.0928382,0.172381,0.669186,0.211703,0.687244,0.422583,0.197333,0.218641,0.388123,0.478832,0.24196,0.163888,0.162601,0.155805,0.246999,0.77483,0.167609,0.184722,0.763054,0.150711,0.335249,0.199114,0.253418,1.05025,0.28177,0.258272,0.660827,0.305649,0.194657,0.19146,0.0772138,0.175904,0.673332,0.286567,0.257334,0.102365,0.140098,0.602263,0.677413,0.227162,0.157186,0.514668,0.178785,0.228397,0.440339,0.339938,0.136379,0.126385,0.176285,0.229642,0.215626,0.905369,0.203819,0.150566,0.11444,0.156031,0.6969,0.446286,0.322092,0.212202,0.609569,0.103614,0.238966,0.309066,0.213034,0.204692,0.280196,
